Date,Message
2026-01-28T04:00:00.000+07:00,"25943.9,25984.7,25929.3,25975.4"
2026-01-28T05:00:00.000+07:00,"25975.8,25987.9,25975,25986.8"
2026-01-28T06:00:00.000+07:00,"25980.9,26016.6,25980.9,26007.6"
2026-01-28T07:00:00.000+07:00,"26007.5,26077.9,26006.2,26076.8"
2026-01-28T08:00:00.000+07:00,"26077.8,26097.9,26071.1,26075.4"
2026-01-28T09:00:00.000+07:00,"26075.3,26091.2,26073.5,26083.3"
2026-01-28T10:00:00.000+07:00,"26083.2,26087.9,26061.8,26069.6"
2026-01-28T11:00:00.000+07:00,"26069.9,26097.3,26069.7,26090.5"
2026-01-28T12:00:00.000+07:00,"26090.6,26119.6,26089.8,26114.5"
2026-01-28T13:00:00.000+07:00,"26131.7,26217.5,26129,26172.7"
2026-01-28T14:00:00.000+07:00,"26172.8,26193.2,26158.3,26184.8"
2026-01-28T15:00:00.000+07:00,"26184.3,26202.2,26140.2,26150.1"
2026-01-28T16:00:00.000+07:00,"26150.3,26160.4,26122.8,26154.9"
2026-01-28T17:00:00.000+07:00,"26154.8,26190.8,26141.3,26186.3"
2026-01-28T18:00:00.000+07:00,"26186.7,26197.1,26157.1,26189.5"
2026-01-28T19:00:00.000+07:00,"26189.7,26189.7,26134.6,26151.2"
2026-01-28T20:00:00.000+07:00,"26151.9,26176,26124.8,26143.7"
2026-01-28T21:00:00.000+07:00,"26143.8,26169.3,26084.2,26124.3"
2026-01-28T22:00:00.000+07:00,"26123,26133.5,26031.9,26035"
2026-01-28T23:00:00.000+07:00,"26033.6,26069.1,25970.3,25985.9"
2026-01-29T00:00:00.000+07:00,"25987.4,26035.6,25981.1,26012.5"
2026-01-29T01:00:00.000+07:00,"26012,26051.6,25993.9,26041.8"
2026-01-29T02:00:00.000+07:00,"26040.1,26080.7,25987.4,26031"
2026-01-29T03:00:00.000+07:00,"26031.8,26081.1,26004.5,26019.8"
2026-01-29T04:00:00.000+07:00,"26019.5,26157.3,25867.6,26134.1"
2026-01-29T05:00:00.000+07:00,"26134.5,26174.1,26128.2,26160.8"
2026-01-29T06:00:00.000+07:00,"26160.1,26166.1,26032.3,26042.9"
2026-01-29T07:00:00.000+07:00,"26046.1,26052.1,25976.2,26034.9"
2026-01-29T08:00:00.000+07:00,"26035.1,26040.2,25958.1,25999.7"
2026-01-29T09:00:00.000+07:00,"25999.4,26049.1,25994.6,26033.7"
2026-01-29T10:00:00.000+07:00,"26033.9,26072.1,26033.8,26071.2"
2026-01-29T11:00:00.000+07:00,"26071,26105.3,26066.8,26099.3"
2026-01-29T12:00:00.000+07:00,"26098.9,26121.5,26082.6,26106.6"
2026-01-29T13:00:00.000+07:00,"26106.4,26139.9,26103.6,26117.2"
2026-01-29T14:00:00.000+07:00,"26117.1,26149.1,26102.5,26126.3"
2026-01-29T15:00:00.000+07:00,"26126.8,26151.4,26099.3,26120.9"
2026-01-29T16:00:00.000+07:00,"26119.8,26144.2,26082.3,26082.8"
2026-01-29T17:00:00.000+07:00,"26082.3,26109,26058,26063.9"
2026-01-29T18:00:00.000+07:00,"26063.8,26080.6,26047.6,26072.1"
2026-01-29T19:00:00.000+07:00,"26075.1,26094.3,26028.1,26047.8"
2026-01-29T20:00:00.000+07:00,"26047.6,26074.8,26023.7,26065"
2026-01-29T21:00:00.000+07:00,"26065.7,26067.4,25731.4,25735.4"
2026-01-29T22:00:00.000+07:00,"25735.2,25738.9,25409.6,25448.5"
2026-01-29T23:00:00.000+07:00,"25449,25620.1,25418.9,25592"
2026-01-30T00:00:00.000+07:00,"25592.8,25756.8,25590,25639.7"
2026-01-30T01:00:00.000+07:00,"25641.6,25768.1,25639,25716"
2026-01-30T02:00:00.000+07:00,"25716.1,25777.6,25700.1,25727.3"
2026-01-30T03:00:00.000+07:00,"25727.1,25896.1,25719.2,25871.1"
2026-01-30T04:00:00.000+07:00,"25868.6,25912.2,25834.2,25857.4"
2026-01-30T05:00:00.000+07:00,"25858.7,25900.6,25849.4,25880.8"
2026-01-30T06:00:00.000+07:00,"25879,25899.4,25765.9,25851.3"
2026-01-30T07:00:00.000+07:00,"25852.9,25870.5,25788.5,25810"
2026-01-30T08:00:00.000+07:00,"25810.1,25812.7,25678.1,25732.4"
2026-01-30T09:00:00.000+07:00,"25733.3,25746.4,25616.8,25723.1"
2026-01-30T10:00:00.000+07:00,"25725.3,25767.6,25709.2,25728.4"
2026-01-30T11:00:00.000+07:00,"25727.6,25776.6,25725.1,25738.9"
2026-01-30T12:00:00.000+07:00,"25740.1,25767.4,25713.3,25713.9"
2026-01-30T13:00:00.000+07:00,"25714.7,25720.3,25617.2,25632.6"
2026-01-30T14:00:00.000+07:00,"25631,25684.8,25583.1,25586.9"
2026-01-30T15:00:00.000+07:00,"25587,25672.6,25563.4,25649.3"
2026-01-30T16:00:00.000+07:00,"25649.2,25666.1,25530.7,25577.4"
2026-01-30T17:00:00.000+07:00,"25576.9,25670.1,25574.4,25645.1"
2026-01-30T18:00:00.000+07:00,"25645.3,25763.1,25644.6,25750.8"
2026-01-30T19:00:00.000+07:00,"25752.4,25785.4,25704.1,25725"
2026-01-30T20:00:00.000+07:00,"25725.1,25766.4,25663.3,25705.2"
2026-01-30T21:00:00.000+07:00,"25704.3,25819.9,25687.2,25709.4"
2026-01-30T22:00:00.000+07:00,"25709.5,25816.7,25655.3,25724.6"
2026-01-30T23:00:00.000+07:00,"25725.9,25751.4,25629.8,25642.5"
2026-01-31T00:00:00.000+07:00,"25641.7,25678.8,25563.3,25564.6"
2026-01-31T01:00:00.000+07:00,"25565.7,25655.4,25454.8,25624.8"
2026-01-31T02:00:00.000+07:00,"25623.7,25664,25536.9,25541.6"
2026-01-31T03:00:00.000+07:00,"25541.7,25611.2,25455.2,25553.8"
2026-01-31T04:00:00.000+07:00,"25553.2,25588,25509.4,25519.1"
2026-02-02T06:00:00.000+07:00,"25402.5,25455.5,25258,25417.9"
2026-02-02T07:00:00.000+07:00,"25417.8,25529.7,25371.9,25487.2"
2026-02-02T08:00:00.000+07:00,"25487.4,25519.5,25284.6,25292.1"
2026-02-02T09:00:00.000+07:00,"25292.6,25333.1,25241.1,25250.8"
2026-02-02T10:00:00.000+07:00,"25252.1,25271.8,25146,25164.3"
2026-02-02T11:00:00.000+07:00,"25164.8,25259,25100.1,25225.6"
2026-02-02T12:00:00.000+07:00,"25224.5,25232.4,25120.3,25134.3"
2026-02-02T13:00:00.000+07:00,"25133.7,25157.8,25064.7,25117.8"
2026-02-02T14:00:00.000+07:00,"25117.5,25234.4,25117,25232.1"
2026-02-02T15:00:00.000+07:00,"25230.6,25305.9,25223.6,25284.9"
2026-02-02T16:00:00.000+07:00,"25289.7,25347.2,25239.7,25337.5"
2026-02-02T17:00:00.000+07:00,"25337.2,25353.9,25274.4,25290"
2026-02-02T18:00:00.000+07:00,"25290.1,25376.1,25284.3,25335.6"
2026-02-02T19:00:00.000+07:00,"25337.3,25410.5,25335.9,25372.6"
2026-02-02T20:00:00.000+07:00,"25371.7,25424.1,25340.6,25412.9"
2026-02-02T21:00:00.000+07:00,"25413.2,25682.2,25403.1,25632.8"
2026-02-02T22:00:00.000+07:00,"25632.9,25795.8,25618.3,25727.6"
2026-02-02T23:00:00.000+07:00,"25726.4,25786.7,25689.6,25780.5"
2026-02-03T00:00:00.000+07:00,"25778.7,25828.4,25772.4,25810.4"
2026-02-03T01:00:00.000+07:00,"25810.2,25834.8,25785.4,25827.4"
2026-02-03T02:00:00.000+07:00,"25826.6,25830,25728,25731.6"
2026-02-03T03:00:00.000+07:00,"25732.4,25784.3,25708.8,25740.4"
2026-02-03T04:00:00.000+07:00,"25740.3,25780.9,25721.4,25763.7"
2026-02-03T05:00:00.000+07:00,"25763.6,25793.2,25758.3,25788.7"
2026-02-03T06:00:00.000+07:00,"25768.1,25865.1,25754.8,25836.1"
2026-02-03T07:00:00.000+07:00,"25835.8,25873.2,25802,25841.1"
2026-02-03T08:00:00.000+07:00,"25840.5,25879.2,25836,25847.6"
2026-02-03T09:00:00.000+07:00,"25847.7,25847.9,25787.8,25817"
2026-02-03T10:00:00.000+07:00,"25816.6,25852.3,25800.6,25844.8"
2026-02-03T11:00:00.000+07:00,"25844.7,25875.1,25840.6,25867.7"
2026-02-03T12:00:00.000+07:00,"25867.8,25884.5,25839.4,25874.1"
2026-02-03T13:00:00.000+07:00,"25874.2,25894.2,25861.7,25878.6"
2026-02-03T14:00:00.000+07:00,"25878.5,25915.6,25862.2,25900.1"
2026-02-03T15:00:00.000+07:00,"25899.4,25911.1,25857.9,25865.6"
2026-02-03T16:00:00.000+07:00,"25866.5,25897.3,25845.2,25857.7"
2026-02-03T17:00:00.000+07:00,"25857.8,25878.2,25833.4,25842.9"
2026-02-03T18:00:00.000+07:00,"25842.8,25853.9,25822.3,25834.1"
2026-02-03T19:00:00.000+07:00,"25834,25883.1,25810.5,25869"
2026-02-03T20:00:00.000+07:00,"25869.1,25890.8,25848.6,25855.3"
2026-02-03T21:00:00.000+07:00,"25856.3,25865.1,25513.9,25523"
2026-02-03T22:00:00.000+07:00,"25522.6,25536.3,25363.5,25509.8"
2026-02-03T23:00:00.000+07:00,"25510,25510.9,25362.2,25385.3"
2026-02-04T00:00:00.000+07:00,"25385.2,25395,25238,25279.5"
2026-02-04T01:00:00.000+07:00,"25278.8,25315.7,25139.4,25139.4"
2026-02-04T02:00:00.000+07:00,"25138.3,25251.5,25111.1,25212.2"
2026-02-04T03:00:00.000+07:00,"25211.3,25351.6,25164.9,25338.4"
2026-02-04T04:00:00.000+07:00,"25338.3,25370.7,25273.1,25311.6"
2026-02-04T05:00:00.000+07:00,"25311.7,25314.7,25284.6,25291.1"
2026-02-04T06:00:00.000+07:00,"25288.6,25336.5,25257.7,25323.3"
2026-02-04T07:00:00.000+07:00,"25322.9,25331.1,25272.4,25272.5"
2026-02-04T08:00:00.000+07:00,"25279.8,25350.5,25279.5,25334"
2026-02-04T09:00:00.000+07:00,"25338.2,25369.6,25294.8,25309.3"
2026-02-04T10:00:00.000+07:00,"25309.1,25346,25297.9,25329.6"
2026-02-04T11:00:00.000+07:00,"25329.1,25344.3,25311.7,25329.6"
2026-02-04T12:00:00.000+07:00,"25329.8,25339.4,25303.3,25339.3"
2026-02-04T13:00:00.000+07:00,"25339,25384.6,25330.6,25366.6"
2026-02-04T14:00:00.000+07:00,"25366.3,25410.3,25364.8,25397.8"
2026-02-04T15:00:00.000+07:00,"25397.9,25405.6,25295.8,25320.7"
2026-02-04T16:00:00.000+07:00,"25322.2,25345.1,25251,25297.5"
2026-02-04T17:00:00.000+07:00,"25297.3,25361.8,25291,25344.6"
2026-02-04T18:00:00.000+07:00,"25344.7,25379.3,25331.2,25370.1"
2026-02-04T19:00:00.000+07:00,"25370.6,25386.9,25292.1,25302.8"
2026-02-04T20:00:00.000+07:00,"25301.8,25311.9,25238.2,25254.5"
2026-02-04T21:00:00.000+07:00,"25253.1,25284.3,25082.2,25091.8"
2026-02-04T22:00:00.000+07:00,"25091.2,25200,25004.2,25046.8"
2026-02-04T23:00:00.000+07:00,"25046.4,25066.2,24824.6,24932"
2026-02-05T00:00:00.000+07:00,"24931,24951.1,24679.4,24769"
2026-02-05T01:00:00.000+07:00,"24771,24857.2,24717.8,24823.4"
2026-02-05T02:00:00.000+07:00,"24821.9,25014.5,24762.2,25004.6"
2026-02-05T03:00:00.000+07:00,"25005.8,25019.3,24879.1,24897.2"
2026-02-05T04:00:00.000+07:00,"24897.7,25078.4,24775.5,25012.7"
2026-02-05T05:00:00.000+07:00,"25012.8,25017.3,24942.2,24949.4"
2026-02-05T06:00:00.000+07:00,"24960.9,25024.8,24944,24969.1"
2026-02-05T07:00:00.000+07:00,"24969.2,25036.8,24932,25007.6"
2026-02-05T08:00:00.000+07:00,"25010,25069.6,25000.9,25023.3"
2026-02-05T09:00:00.000+07:00,"25024.9,25035.9,24859.7,24861.3"
2026-02-05T10:00:00.000+07:00,"24862.7,24939,24831,24848"
2026-02-05T11:00:00.000+07:00,"24849.9,24927.6,24816.4,24912.1"
2026-02-05T12:00:00.000+07:00,"24912.4,24946.1,24864.7,24898.2"
2026-02-05T13:00:00.000+07:00,"24898,24977.9,24894.1,24972.1"
2026-02-05T14:00:00.000+07:00,"24972.5,24990.8,24942.3,24946.8"
2026-02-05T15:00:00.000+07:00,"24946.5,25025.2,24900.4,24900.5"
2026-02-05T16:00:00.000+07:00,"24900.2,24996.5,24878.3,24930.1"
2026-02-05T17:00:00.000+07:00,"24930.3,24992.3,24923.4,24935.1"
2026-02-05T18:00:00.000+07:00,"24934.2,24965.5,24892,24932.2"
2026-02-05T19:00:00.000+07:00,"24932.7,24958.2,24610.1,24694.2"
2026-02-05T20:00:00.000+07:00,"24694.5,24765.7,24659.3,24668.8"
2026-02-05T21:00:00.000+07:00,"24670.4,24860.3,24555.6,24671.9"
2026-02-05T22:00:00.000+07:00,"24671.7,24699,24452.6,24533.5"
2026-02-05T23:00:00.000+07:00,"24534.9,24759.2,24452.2,24732.2"
2026-02-06T00:00:00.000+07:00,"24729.8,24788.2,24625.7,24684.2"
2026-02-06T01:00:00.000+07:00,"24684.6,24735.5,24563.4,24600.8"
2026-02-06T02:00:00.000+07:00,"24600.9,24736.6,24574.6,24613.9"
2026-02-06T03:00:00.000+07:00,"24612.8,24706.2,24468.7,24537.1"
2026-02-06T04:00:00.000+07:00,"24537,24592.7,24307.8,24326.6"
2026-02-06T05:00:00.000+07:00,"24326.3,24326.3,24257.7,24288.2"
2026-02-06T06:00:00.000+07:00,"24312.4,24374.4,24201.5,24239.9"
2026-02-06T07:00:00.000+07:00,"24238.1,24314.4,24146.4,24305.7"
2026-02-06T08:00:00.000+07:00,"24306.8,24441.2,24246.5,24434.7"
2026-02-06T09:00:00.000+07:00,"24435.1,24481.2,24416.2,24439.5"
2026-02-06T10:00:00.000+07:00,"24439.6,24470.2,24377.6,24432"
2026-02-06T11:00:00.000+07:00,"24432.1,24434.1,24332,24359.9"
2026-02-06T12:00:00.000+07:00,"24360,24501.4,24335.7,24487.6"
2026-02-06T13:00:00.000+07:00,"24487.9,24519.2,24446.3,24453.6"
2026-02-06T14:00:00.000+07:00,"24455.8,24484,24411.7,24463.1"
2026-02-06T15:00:00.000+07:00,"24460.7,24512.4,24397,24489.9"
2026-02-06T16:00:00.000+07:00,"24489.1,24687.7,24467.2,24656.7"
2026-02-06T17:00:00.000+07:00,"24656.5,24702,24616.7,24698.4"
2026-02-06T18:00:00.000+07:00,"24698.3,24777.9,24696.3,24759.7"
2026-02-06T19:00:00.000+07:00,"24759.6,24765.4,24665.9,24687.2"
2026-02-06T20:00:00.000+07:00,"24687,24757.1,24663.6,24703.5"
2026-02-06T21:00:00.000+07:00,"24703.7,24892.8,24607.4,24762.3"
2026-02-06T22:00:00.000+07:00,"24763.8,24870,24655.5,24805.1"
2026-02-06T23:00:00.000+07:00,"24807,24960.5,24792.9,24912.8"
2026-02-07T00:00:00.000+07:00,"24911.9,25020,24896.8,25003.2"
2026-02-07T01:00:00.000+07:00,"25003.4,25034.4,24985.4,24994.6"
2026-02-07T02:00:00.000+07:00,"24995.1,25018.5,24975.6,24980.9"
2026-02-07T03:00:00.000+07:00,"24980.6,25131.9,24966.5,25057.8"
2026-02-07T04:00:00.000+07:00,"25055.9,25074.1,25000.2,25012.2"
2026-02-09T06:00:00.000+07:00,"25115,25204.4,25083.5,25185.6"
2026-02-09T07:00:00.000+07:00,"25183.2,25255.6,25170.6,25175.2"
2026-02-09T08:00:00.000+07:00,"25175,25177.8,25108.2,25130.1"
2026-02-09T09:00:00.000+07:00,"25129.8,25174.6,25120.2,25140.5"
2026-02-09T10:00:00.000+07:00,"25140.2,25154.3,25101.4,25101.5"
2026-02-09T11:00:00.000+07:00,"25101.7,25135.6,25091.6,25098.8"
2026-02-09T12:00:00.000+07:00,"25098.3,25140.8,25088.1,25127.8"
2026-02-09T13:00:00.000+07:00,"25127.9,25134.5,25067.8,25079"
2026-02-09T14:00:00.000+07:00,"25079.4,25094.1,25033.1,25071.6"
2026-02-09T15:00:00.000+07:00,"25070.2,25126.8,25061.2,25075.4"
2026-02-09T16:00:00.000+07:00,"25072.8,25097,24984.9,25000.4"
2026-02-09T17:00:00.000+07:00,"25000.5,25005.6,24879,24955.4"
2026-02-09T18:00:00.000+07:00,"24956.4,24984.1,24932,24958.7"
2026-02-09T19:00:00.000+07:00,"24958.8,25015.9,24926.6,25013"
2026-02-09T20:00:00.000+07:00,"25013.2,25068.4,24985.6,24992"
2026-02-09T21:00:00.000+07:00,"24992.2,25100.5,24868.8,25027.2"
2026-02-09T22:00:00.000+07:00,"25022.3,25242.2,25015.6,25225.1"
2026-02-09T23:00:00.000+07:00,"25224.3,25316.4,25218,25303.5"
2026-02-10T00:00:00.000+07:00,"25303.3,25329.5,25263.8,25268.3"
2026-02-10T01:00:00.000+07:00,"25269.1,25298.7,25224.7,25281"
2026-02-10T02:00:00.000+07:00,"25280.1,25339.8,25274.6,25311"
2026-02-10T03:00:00.000+07:00,"25311.2,25325,25246.6,25258.3"
2026-02-10T04:00:00.000+07:00,"25257.4,25285.8,25248,25271.5"
2026-02-10T05:00:00.000+07:00,"25272.6,25280.4,25266.2,25279.2"
2026-02-10T06:00:00.000+07:00,"25276,25310,25242,25257.5"
2026-02-10T07:00:00.000+07:00,"25257.1,25276.4,25225.9,25249.4"
2026-02-10T08:00:00.000+07:00,"25250.1,25266,25213.2,25248.9"
2026-02-10T09:00:00.000+07:00,"25248.8,25248.9,25200.3,25218.8"
2026-02-10T10:00:00.000+07:00,"25219.2,25227.7,25192.1,25214.3"
2026-02-10T11:00:00.000+07:00,"25214.1,25260.8,25212.4,25258.6"
2026-02-10T12:00:00.000+07:00,"25259,25272.2,25225.9,25265.5"
2026-02-10T13:00:00.000+07:00,"25265.6,25267.3,25205.2,25227.2"
2026-02-10T14:00:00.000+07:00,"25228,25262.9,25219.7,25262.5"
2026-02-10T15:00:00.000+07:00,"25262.3,25280.3,25235.6,25248"
2026-02-10T16:00:00.000+07:00,"25249.3,25318.2,25248,25278.1"
2026-02-10T17:00:00.000+07:00,"25278.2,25289.1,25254.9,25269.1"
2026-02-10T18:00:00.000+07:00,"25269.3,25287.2,25247.5,25282.8"
2026-02-10T19:00:00.000+07:00,"25285.1,25335.3,25251.2,25252.5"
2026-02-10T20:00:00.000+07:00,"25253.7,25288.8,25205.9,25286.7"
2026-02-10T21:00:00.000+07:00,"25285.7,25324,25170,25306.1"
2026-02-10T22:00:00.000+07:00,"25307.6,25361.9,25263.4,25290"
2026-02-10T23:00:00.000+07:00,"25289.7,25314.7,25230.6,25240.6"
2026-02-11T00:00:00.000+07:00,"25241.9,25312.8,25220,25298.9"
2026-02-11T01:00:00.000+07:00,"25299,25299,25186.5,25227.6"
2026-02-11T02:00:00.000+07:00,"25227.2,25237.9,25190.9,25211"
2026-02-11T03:00:00.000+07:00,"25210.5,25212.9,25113.8,25137"
2026-02-11T04:00:00.000+07:00,"25136.8,25172.9,25123.3,25169.5"
2026-02-11T05:00:00.000+07:00,"25166.5,25169.5,25151.6,25155.6"
2026-02-11T06:00:00.000+07:00,"25155.8,25204.9,25155.8,25190.7"
2026-02-11T07:00:00.000+07:00,"25191.1,25214,25183.6,25206.9"
2026-02-11T08:00:00.000+07:00,"25207.1,25244,25207.1,25231.8"
2026-02-11T09:00:00.000+07:00,"25232.2,25246.5,25223.1,25238.2"
2026-02-11T10:00:00.000+07:00,"25238.1,25262.1,25219.3,25254.7"
2026-02-11T11:00:00.000+07:00,"25254.5,25256.6,25212.7,25223.2"
2026-02-11T12:00:00.000+07:00,"25223.4,25243.8,25198.2,25204.8"
2026-02-11T13:00:00.000+07:00,"25205.9,25233.8,25184.3,25185.7"
2026-02-11T14:00:00.000+07:00,"25186.9,25207.1,25169.5,25187"
2026-02-11T15:00:00.000+07:00,"25187.1,25196.1,25126.3,25167"
2026-02-11T16:00:00.000+07:00,"25167.1,25196.1,25121,25122.7"
2026-02-11T17:00:00.000+07:00,"25123,25125.4,25064.2,25125.2"
2026-02-11T18:00:00.000+07:00,"25124.6,25167.4,25122.9,25131.3"
2026-02-11T19:00:00.000+07:00,"25126.7,25193.6,25126.7,25164.2"
2026-02-11T20:00:00.000+07:00,"25164.4,25368.2,25152.6,25360"
2026-02-11T21:00:00.000+07:00,"25360.2,25382.1,25204.7,25217.8"
2026-02-11T22:00:00.000+07:00,"25219,25257.8,24976.8,25163.7"
2026-02-11T23:00:00.000+07:00,"25163.6,25192.6,25095.2,25097.5"
2026-02-12T00:00:00.000+07:00,"25098.7,25241,25060.7,25180.7"
2026-02-12T01:00:00.000+07:00,"25182,25230.8,25118.7,25219.1"
2026-02-12T02:00:00.000+07:00,"25217.6,25276.1,25176.9,25224.8"
2026-02-12T03:00:00.000+07:00,"25224.9,25239.4,25188,25194.9"
2026-02-12T04:00:00.000+07:00,"25194.8,25222.9,25185,25192.8"
2026-02-12T05:00:00.000+07:00,"25193.4,25208.9,25193.4,25203.6"
2026-02-12T06:00:00.000+07:00,"25200.2,25209.4,25124.2,25153.2"
2026-02-12T07:00:00.000+07:00,"25150.5,25191.9,25132.1,25183.1"
2026-02-12T08:00:00.000+07:00,"25185.1,25234.2,25161.6,25219"
2026-02-12T09:00:00.000+07:00,"25218.8,25228.5,25186.9,25212.6"
2026-02-12T10:00:00.000+07:00,"25212.1,25240.3,25200.7,25228.1"
2026-02-12T11:00:00.000+07:00,"25229.9,25258.9,25222.9,25246"
2026-02-12T12:00:00.000+07:00,"25246.7,25263.9,25245.8,25257.5"
2026-02-12T13:00:00.000+07:00,"25257.3,25263.4,25212.1,25239.4"
2026-02-12T14:00:00.000+07:00,"25239.6,25278,25234.7,25269.2"
2026-02-12T15:00:00.000+07:00,"25269.5,25288.4,25242.9,25272.8"
2026-02-12T16:00:00.000+07:00,"25272.9,25282.5,25247.9,25273.7"
2026-02-12T17:00:00.000+07:00,"25274,25292.8,25253.5,25269.1"
2026-02-12T18:00:00.000+07:00,"25269.4,25289.6,25257.8,25284.3"
2026-02-12T19:00:00.000+07:00,"25284.1,25303.6,25262.7,25276.3"
2026-02-12T20:00:00.000+07:00,"25276.4,25338.5,25240.3,25315.1"
2026-02-12T21:00:00.000+07:00,"25315.3,25316.5,25107.2,25123.3"
2026-02-12T22:00:00.000+07:00,"25123,25179.2,24926.9,24930.4"
2026-02-12T23:00:00.000+07:00,"24932.8,24952.4,24728.9,24802.9"
2026-02-13T00:00:00.000+07:00,"24802,24863.2,24746.2,24747.4"
2026-02-13T01:00:00.000+07:00,"24747.8,24851,24726,24827.3"
2026-02-13T02:00:00.000+07:00,"24825.7,24864.2,24766.6,24819.7"
2026-02-13T03:00:00.000+07:00,"24819.3,24832.7,24642,24687.1"
2026-02-13T04:00:00.000+07:00,"24684.1,24756.3,24662.1,24737.4"
2026-02-13T05:00:00.000+07:00,"24740,24757.6,24733.4,24756.4"
2026-02-13T06:00:00.000+07:00,"24759.5,24771.9,24660.5,24741.1"
2026-02-13T07:00:00.000+07:00,"24737,24781.3,24626.1,24647.6"
2026-02-13T08:00:00.000+07:00,"24647.7,24749.1,24647.5,24716.1"
2026-02-13T09:00:00.000+07:00,"24714.8,24760.6,24714.8,24732"
2026-02-13T10:00:00.000+07:00,"24732.7,24749.3,24673.2,24677.3"
2026-02-13T11:00:00.000+07:00,"24678.3,24730.1,24673.4,24687.1"
2026-02-13T12:00:00.000+07:00,"24686.9,24699.9,24620,24640.4"
2026-02-13T13:00:00.000+07:00,"24640.2,24660,24571.2,24641"
2026-02-13T14:00:00.000+07:00,"24641.9,24691.9,24639.1,24674.3"
2026-02-13T15:00:00.000+07:00,"24675.1,24712.3,24602.6,24702.8"
2026-02-13T16:00:00.000+07:00,"24703.7,24737.1,24659.2,24703.5"
2026-02-13T17:00:00.000+07:00,"24703.4,24727.8,24656.1,24658.9"
2026-02-13T18:00:00.000+07:00,"24660.4,24667.7,24553.5,24650.3"
2026-02-13T19:00:00.000+07:00,"24647.4,24672.4,24600.2,24625"
2026-02-13T20:00:00.000+07:00,"24624.5,24750.4,24550.8,24708.8"
2026-02-13T21:00:00.000+07:00,"24707.4,24777.8,24508.4,24628.9"
2026-02-13T22:00:00.000+07:00,"24629,24859,24623.4,24741.1"
2026-02-13T23:00:00.000+07:00,"24739.8,24863.5,24691.9,24824.3"
2026-02-14T00:00:00.000+07:00,"24823.7,24921.9,24812.6,24867.3"
2026-02-14T01:00:00.000+07:00,"24868.6,24924.1,24831,24868.9"
2026-02-14T02:00:00.000+07:00,"24870,24896.6,24779.6,24782.6"
2026-02-14T03:00:00.000+07:00,"24782.3,24819,24660.8,24734.5"
2026-02-14T04:00:00.000+07:00,"24733.8,24755.8,24698.2,24700"
2026-02-16T06:00:00.000+07:00,"24750.2,24766.4,24683.8,24764.4"
2026-02-16T07:00:00.000+07:00,"24764.2,24777.5,24738.1,24762.5"
2026-02-16T08:00:00.000+07:00,"24762.2,24797.8,24750.1,24787.4"
2026-02-16T09:00:00.000+07:00,"24787.5,24800.8,24755.6,24760.4"
2026-02-16T10:00:00.000+07:00,"24760.5,24764.7,24736.4,24750.7"
2026-02-16T11:00:00.000+07:00,"24750.8,24768.3,24746.6,24752.7"
2026-02-16T12:00:00.000+07:00,"24752.8,24756.6,24722.5,24738.2"
2026-02-16T13:00:00.000+07:00,"24738.3,24755.3,24721.2,24750.9"
2026-02-16T14:00:00.000+07:00,"24751.1,24801.1,24748.9,24788.2"
2026-02-16T15:00:00.000+07:00,"24788.8,24831.9,24768.5,24822.1"
2026-02-16T16:00:00.000+07:00,"24822.4,24850.6,24815.1,24836.9"
2026-02-16T17:00:00.000+07:00,"24836.7,24839.5,24796.5,24805.5"
2026-02-16T18:00:00.000+07:00,"24806,24806.2,24770.8,24791.4"
2026-02-16T19:00:00.000+07:00,"24791.3,24808.7,24775.7,24796.6"
2026-02-16T20:00:00.000+07:00,"24796.4,24803.1,24771.4,24773.2"
2026-02-16T21:00:00.000+07:00,"24773.5,24773.5,24621,24696"
2026-02-16T22:00:00.000+07:00,"24697,24725.5,24607.3,24621.6"
2026-02-16T23:00:00.000+07:00,"24621.5,24681.8,24599.4,24656.5"
2026-02-17T00:00:00.000+07:00,"24655.1,24699.2,24642,24673.1"
2026-02-17T01:00:00.000+07:00,"24673.5,24674.8,24664.6,24664.6"
2026-02-17T02:00:00.000+07:00,"24664.5,24668.8,24661.4,24662.9"
2026-02-17T03:00:00.000+07:00,"24663,24667.4,24659.3,24667.3"
2026-02-17T06:00:00.000+07:00,"24694.3,24769.6,24667.1,24745.9"
2026-02-17T07:00:00.000+07:00,"24746.8,24763,24706,24719.5"
2026-02-17T08:00:00.000+07:00,"24719.8,24753.8,24580.7,24597.5"
2026-02-17T09:00:00.000+07:00,"24594.2,24614.9,24547.7,24593.4"
2026-02-17T10:00:00.000+07:00,"24593.6,24595.3,24504.6,24540.7"
2026-02-17T11:00:00.000+07:00,"24540.9,24561.2,24523.7,24552.6"
2026-02-17T12:00:00.000+07:00,"24553,24556.5,24488.5,24513.8"
2026-02-17T13:00:00.000+07:00,"24513.7,24571.8,24513.7,24559.3"
2026-02-17T14:00:00.000+07:00,"24559.4,24594.9,24514.3,24589.8"
2026-02-17T15:00:00.000+07:00,"24589.9,24655.8,24555,24570.5"
2026-02-17T16:00:00.000+07:00,"24570.3,24627,24566.5,24616.3"
2026-02-17T17:00:00.000+07:00,"24616.2,24629.1,24520.6,24537.3"
2026-02-17T18:00:00.000+07:00,"24537.8,24567.6,24502.1,24554.3"
2026-02-17T19:00:00.000+07:00,"24554.4,24596.9,24507.8,24515.6"
2026-02-17T20:00:00.000+07:00,"24515.7,24633.1,24448.2,24542.7"
